0,1430,Drink,"Drink,Cold",Watermelon Ice
0,2145,Drink,"Drink,Cold",Watermelon Ice
0,2861,Drink,"Drink,Cold",Watermelon Ice
16,715,Drink,"Drink,Cold",Watermelon Ice-Blended
0,1430,Drink,"Drink,Cold",Watermelon Ice-Blended
0,2145,Drink,"Drink,Cold",Watermelon Ice-Blended
65,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
1,2788,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
1,4182,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
100,388,Drink,"Drink,Hot",Yuzu Tea
2,776,Drink,"Drink,Hot",Yuzu Tea
1,1164,Drink,"Drink,Hot",Yuzu Tea
0,2327,Drink,"Drink,Hot",Yuzu Tea
