25,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
17,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
59,473,Side,"Bread,Savoury",Egg & Ham Sandwich
8,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
8,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
45,788,Side,"Bread,Savoury",F.Toast Chicken Floss
42,788,Side,"Bread,Sweet",F.Toast Ice Cream
3,2364,Side,"Bread,Sweet",F.Toast Ice Cream
14,1273,Main,"Noodle,Pork",Fermented Pork Dry Noodle
14,1394,Main,"Western,Fish",Fish & Chips
17,1394,Main,"Bakedrice,Fish",Fish Bk Rice
20,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
42,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
20,1273,Main,"Rice,Fish",Fish Slice Muifan
67,1030,Main,"Porridge,Fish",Fish Slice Por
3,4121,Main,"Porridge,Fish",Fish Slice Por
100,594,Side,"Bread,Sweet",French Toast
22,594,Drink,"Drink,Cold",Fresh  Lime Juice
145,352,Drink,"Drink,Hot",Fresh Soy Milk
6,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
20,0,Side,"Fingerfood,Seafood",Fried Wanton 3pcs
36,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
56,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
14,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
53,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
285,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
223,594,Side,"Dimsum,Seafood",Har Gao
3,1188,Side,"Dimsum,Seafood",Har Gao
6,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
3,703,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
3,1055,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
36,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
354,0,Drink,"Drink,Hot",Hot Coffee-Tea
299,424,Drink,"Drink,Hot",Hot Coffee-Tea
14,848,Drink,"Drink,Hot",Hot Coffee-Tea
3,1273,Drink,"Drink,Hot",Hot Coffee-Tea
20,473,Drink,"Drink,Hot",Hot Honey Green Tea
70,473,Drink,"Drink,Hot",Hot Honey with Lemon
3,944,Drink,"Drink,Hot",Hot Honey with Lemon
22,836,Drink,"Drink,Cold",ICED MILO FLOAT
159,545,Drink,"Drink,Cold",Ice Milo Dinosaur
3,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
159,473,Drink,"Drink,Cold",Iced Coffee-Tea
6,944,Drink,"Drink,Cold",Iced Coffee-Tea
3,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
14,0,Drink,"Drink,Cold",Iced Grass Jelly
36,352,Drink,"Drink,Cold",Iced Grass Jelly
28,594,Drink,"Drink,Cold",Iced Honey Green Tea
42,0,Drink,"Drink,Cold",Iced Lemon Tea
8,121,Drink,"Drink,Cold",Iced Lemon Tea
39,594,Drink,"Drink,Cold",Iced Lemon Tea
89,667,Drink,"Drink,Cold",Iced Lychee Tea
287,473,Drink,"Drink,Cold",Iced Milk Tea
22,545,Drink,"Drink,Cold",Iced Milk Tea
6,944,Drink,"Drink,Cold",Iced Milk Tea
6,1418,Drink,"Drink,Cold",Iced Milk Tea
6,836,Drink,"Drink,Cold",Iced Milk Tea Float
22,667,Drink,"Drink,Cold",Iced Peach Tea
53,473,Drink,"Drink,Cold",Iced Soy Milk
3,1418,Drink,"Drink,Cold",Iced Soy Milk
17,667,Drink,"Drink,Cold",Iced Yuzu Tea
53,352,Side,"Bread,Sweet",Kaya Butter Bread
251,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
11,848,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
6,1273,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
318,206,Drink,"Drink,Hot",Kopi
22,412,Drink,"Drink,Hot",Kopi
11,618,Drink,"Drink,Hot",Kopi
190,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
3,944,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
17,473,Drink,"Drink,Hot",LEMON COKE
17,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
8,594,Drink,"Drink,Cold",Lime Juice
17,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
6,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
109,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
87,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
3,3200,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
20,715,Drink,"Drink,Cold",Lychee Ice-blended
22,836,Dessert,"Dessert,Cold",Mango Pomelo
3,909,Dessert,"Dessert,Cold",Mango SnowIce
321,424,Drink,"Drink,Hot",Milk Tea
14,848,Drink,"Drink,Hot",Milk Tea
103,229,Drink,"Drink,Hot",Milo
22,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
25,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
22,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
117,788,Side,"Dimsum,Pork",Pan Fried Dumpling
8,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
3,715,Drink,"Drink,Cold",Peach Ice-blended
11,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
114,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
33,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
6,1394,Main,"Rice,Pork",Pork Chop Frag Rice
28,1394,Main,"Noodle,Pork",Pork Chop Noodle
14,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
28,1394,Main,"Noodle,Pork",Pork Ribs BH
42,1030,Main,"Porridge,Pork",Pork n Century Egg Congee
22,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
8,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
25,594,Drink,"Drink,Cold",RAINBOW SPRITE
248,594,Side,"Dimsum,Pork",Radish Cake
3,909,Dessert,"Dessert,Cold",Red Bean Snow
14,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
22,1394,Main,"Rice,Pork",SH Pork Chop Rice
11,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
11,594,Drink,"Drink,Cold",SOUR PLUM COKE
8,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
3,2000,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
36,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
120,594,Side,"Dimsum,Pork",SPRING ROLL
3,1782,Side,"Dimsum,Pork",SPRING ROLL
8,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
31,1151,Main,"Porridge,Seafood",Sampan Congee
14,1321,Main,"Noodle,Seafood",Seafood Ee Noodle
8,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
14,1273,Main,"Rice,Seafood",Seafood Muifan
17,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
14,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
3,2061,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
42,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
3,2000,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
366,545,Side,"Dimsum,Seafood,Pork",Siew Mai
3,1091,Side,"Dimsum,Seafood,Pork",Siew Mai
98,1394,Main,"Noodle,Pork",Signature Fried Noodles
8,1515,Main,Fried Rice,Signature Fried Rice
3,1576,Main,Fried Rice,Signature Fried Rice
89,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
6,2788,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
78,1200,Main,"Porridge,Seafood",Sliced Empress Congee
87,352,Side,Bread,Soft Boiled Eggs
17,836,Side,Soup,Soup Of The Day
73,0,Soup,Soup,Soup of the Day
11,1030,Main,"Porridge,Pork",Spicy Pork Por
14,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
6,352,Drink,"Drink,Cold",Sprite
42,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
39,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
98,206,Drink,"Drink,Hot",Teh
3,412,Drink,"Drink,Hot",Teh
6,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
14,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
8,182,Side,"Addons,Vegetarian",WHITE RICE
45,715,Side,"Soup,Pork,Seafood",Wanton Soup
20,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
123,73,Drink,"Drink,Hot",Warm Water
3,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
36,715,Drink,"Drink,Cold",Watermelon Ice
6,715,Drink,"Drink,Cold",Watermelon Ice-Blended
42,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
39,388,Drink,"Drink,Hot",Yuzu Tea
3,776,Drink,"Drink,Hot",Yuzu Tea
