60,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
40,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
141,473,Side,"Bread,Savoury",Egg & Ham Sandwich
20,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
20,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
107,788,Side,"Bread,Savoury",F.Toast Chicken Floss
101,788,Side,"Bread,Sweet",F.Toast Ice Cream
7,2364,Side,"Bread,Sweet",F.Toast Ice Cream
34,1273,Main,"Noodle,Pork",Fermented Pork Dry Noodle
34,1394,Main,"Western,Fish",Fish & Chips
40,1394,Main,"Bakedrice,Fish",Fish Bk Rice
47,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
101,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
47,1273,Main,"Rice,Fish",Fish Slice Muifan
161,1030,Main,"Porridge,Fish",Fish Slice Por
7,4121,Main,"Porridge,Fish",Fish Slice Por
241,594,Side,"Bread,Sweet",French Toast
54,594,Drink,"Drink,Cold",Fresh  Lime Juice
349,352,Drink,"Drink,Hot",Fresh Soy Milk
13,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
47,0,Side,"Fingerfood,Seafood",Fried Wanton 3pcs
87,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
134,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
34,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
127,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
684,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
536,594,Side,"Dimsum,Seafood",Har Gao
7,1188,Side,"Dimsum,Seafood",Har Gao
13,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
7,703,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
7,1055,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
87,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
851,0,Drink,"Drink,Hot",Hot Coffee-Tea
717,424,Drink,"Drink,Hot",Hot Coffee-Tea
34,848,Drink,"Drink,Hot",Hot Coffee-Tea
7,1273,Drink,"Drink,Hot",Hot Coffee-Tea
47,473,Drink,"Drink,Hot",Hot Honey Green Tea
168,473,Drink,"Drink,Hot",Hot Honey with Lemon
7,944,Drink,"Drink,Hot",Hot Honey with Lemon
54,836,Drink,"Drink,Cold",ICED MILO FLOAT
382,545,Drink,"Drink,Cold",Ice Milo Dinosaur
7,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
382,473,Drink,"Drink,Cold",Iced Coffee-Tea
13,944,Drink,"Drink,Cold",Iced Coffee-Tea
7,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
34,0,Drink,"Drink,Cold",Iced Grass Jelly
87,352,Drink,"Drink,Cold",Iced Grass Jelly
67,594,Drink,"Drink,Cold",Iced Honey Green Tea
101,0,Drink,"Drink,Cold",Iced Lemon Tea
20,121,Drink,"Drink,Cold",Iced Lemon Tea
94,594,Drink,"Drink,Cold",Iced Lemon Tea
214,667,Drink,"Drink,Cold",Iced Lychee Tea
690,473,Drink,"Drink,Cold",Iced Milk Tea
54,545,Drink,"Drink,Cold",Iced Milk Tea
13,944,Drink,"Drink,Cold",Iced Milk Tea
13,1418,Drink,"Drink,Cold",Iced Milk Tea
13,836,Drink,"Drink,Cold",Iced Milk Tea Float
54,667,Drink,"Drink,Cold",Iced Peach Tea
127,473,Drink,"Drink,Cold",Iced Soy Milk
7,1418,Drink,"Drink,Cold",Iced Soy Milk
40,667,Drink,"Drink,Cold",Iced Yuzu Tea
127,352,Side,"Bread,Sweet",Kaya Butter Bread
603,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
27,848,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
13,1273,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
764,206,Drink,"Drink,Hot",Kopi
54,412,Drink,"Drink,Hot",Kopi
27,618,Drink,"Drink,Hot",Kopi
456,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
7,944,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
40,473,Drink,"Drink,Hot",LEMON COKE
40,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
20,594,Drink,"Drink,Cold",Lime Juice
40,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
13,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
261,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
208,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
7,3200,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
47,715,Drink,"Drink,Cold",Lychee Ice-blended
54,836,Dessert,"Dessert,Cold",Mango Pomelo
7,909,Dessert,"Dessert,Cold",Mango SnowIce
771,424,Drink,"Drink,Hot",Milk Tea
34,848,Drink,"Drink,Hot",Milk Tea
248,229,Drink,"Drink,Hot",Milo
54,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
60,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
54,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
282,788,Side,"Dimsum,Pork",Pan Fried Dumpling
20,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
7,715,Drink,"Drink,Cold",Peach Ice-blended
27,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
275,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
80,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
13,1394,Main,"Rice,Pork",Pork Chop Frag Rice
67,1394,Main,"Noodle,Pork",Pork Chop Noodle
34,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
67,1394,Main,"Noodle,Pork",Pork Ribs BH
101,1030,Main,"Porridge,Pork",Pork n Century Egg Congee
54,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
20,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
60,594,Drink,"Drink,Cold",RAINBOW SPRITE
597,594,Side,"Dimsum,Pork",Radish Cake
7,909,Dessert,"Dessert,Cold",Red Bean Snow
34,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
54,1394,Main,"Rice,Pork",SH Pork Chop Rice
27,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
27,594,Drink,"Drink,Cold",SOUR PLUM COKE
20,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
7,2000,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
87,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
288,594,Side,"Dimsum,Pork",SPRING ROLL
7,1782,Side,"Dimsum,Pork",SPRING ROLL
20,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
74,1151,Main,"Porridge,Seafood",Sampan Congee
34,1321,Main,"Noodle,Seafood",Seafood Ee Noodle
20,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
34,1273,Main,"Rice,Seafood",Seafood Muifan
40,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
34,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
7,2061,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
101,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
7,2000,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
878,545,Side,"Dimsum,Seafood,Pork",Siew Mai
7,1091,Side,"Dimsum,Seafood,Pork",Siew Mai
235,1394,Main,"Noodle,Pork",Signature Fried Noodles
20,1515,Main,Fried Rice,Signature Fried Rice
7,1576,Main,Fried Rice,Signature Fried Rice
214,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
13,2788,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
188,1200,Main,"Porridge,Seafood",Sliced Empress Congee
208,352,Side,Bread,Soft Boiled Eggs
40,836,Side,Soup,Soup Of The Day
174,0,Soup,Soup,Soup of the Day
27,1030,Main,"Porridge,Pork",Spicy Pork Por
34,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
13,352,Drink,"Drink,Cold",Sprite
101,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
94,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
235,206,Drink,"Drink,Hot",Teh
7,412,Drink,"Drink,Hot",Teh
13,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
34,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
20,182,Side,"Addons,Vegetarian",WHITE RICE
107,715,Side,"Soup,Pork,Seafood",Wanton Soup
47,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
295,73,Drink,"Drink,Hot",Warm Water
7,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
87,715,Drink,"Drink,Cold",Watermelon Ice
13,715,Drink,"Drink,Cold",Watermelon Ice-Blended
101,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
94,388,Drink,"Drink,Hot",Yuzu Tea
7,776,Drink,"Drink,Hot",Yuzu Tea
