31,1151,Side,"Fingerfood,Seafood",Deep-fried Prawns with Mango sauce
21,1273,Main,"Friedrice,Pork",Diced Pork Fried Rice
72,473,Side,"Bread,Savoury",Egg & Ham Sandwich
10,1394,Main,"Noodle,Chicken",F'mented Pork Dry Curry Ramen
10,594,Side,"Fingerfood,Vegetarian",F.Fries Curry Mayo
55,788,Side,"Bread,Savoury",F.Toast Chicken Floss
51,788,Side,"Bread,Sweet",F.Toast Ice Cream
3,2364,Side,"Bread,Sweet",F.Toast Ice Cream
17,1273,Main,"Noodle,Pork",Fermented Pork Dry Noodle
17,1394,Main,"Western,Fish",Fish & Chips
21,1394,Main,"Bakedrice,Fish",Fish Bk Rice
24,1273,Main,"Noodle,Fish",Fish Egg Sauteed HF
51,1394,Main,"Noodlesoup,Fish",Fish Papaya Soup Beehoon
24,1273,Main,"Rice,Fish",Fish Slice Muifan
82,1030,Main,"Porridge,Fish",Fish Slice Por
3,4121,Main,"Porridge,Fish",Fish Slice Por
123,594,Side,"Bread,Sweet",French Toast
27,594,Drink,"Drink,Cold",Fresh  Lime Juice
178,352,Drink,"Drink,Hot",Fresh Soy Milk
7,1394,Main,"Noodle,Pork",Fried Spare Ribs Bee Hoon
24,0,Side,"Fingerfood,Seafood",Fried Wanton 3pcs
44,958,Dessert,"Dessert,Cold",Fruit Jelly Pudding
68,594,Side,"Fingerfood,Chicken",HAM BO LO BUN
17,715,Side,"Fingerfood,Chicken",HONEY CHICKEN WING (5pcs)
65,944,Main,"Noodlesoup,Pork",Ham & Egg Soup Ndl
349,836,Side,"Bread,Pork",Ham Egg Toast N French Fries
274,594,Side,"Dimsum,Seafood",Har Gao
3,1188,Side,"Dimsum,Seafood",Har Gao
7,352,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
3,703,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
3,1055,Dessert,"Dessert,Cold",Home-Made Cold Beancurd
44,958,Dessert,"Dessert,Cold",Homemade Cold Beancurd
435,0,Drink,"Drink,Hot",Hot Coffee-Tea
366,424,Drink,"Drink,Hot",Hot Coffee-Tea
17,848,Drink,"Drink,Hot",Hot Coffee-Tea
3,1273,Drink,"Drink,Hot",Hot Coffee-Tea
24,473,Drink,"Drink,Hot",Hot Honey Green Tea
86,473,Drink,"Drink,Hot",Hot Honey with Lemon
3,944,Drink,"Drink,Hot",Hot Honey with Lemon
27,836,Drink,"Drink,Cold",ICED MILO FLOAT
195,545,Drink,"Drink,Cold",Ice Milo Dinosaur
3,1091,Drink,"Drink,Cold",Ice Milo Dinosaur
195,473,Drink,"Drink,Cold",Iced Coffee-Tea
7,944,Drink,"Drink,Cold",Iced Coffee-Tea
3,836,Drink,"Drink,Cold",Iced Coffee-Tea Float
17,0,Drink,"Drink,Cold",Iced Grass Jelly
44,352,Drink,"Drink,Cold",Iced Grass Jelly
34,594,Drink,"Drink,Cold",Iced Honey Green Tea
51,0,Drink,"Drink,Cold",Iced Lemon Tea
10,121,Drink,"Drink,Cold",Iced Lemon Tea
48,594,Drink,"Drink,Cold",Iced Lemon Tea
110,667,Drink,"Drink,Cold",Iced Lychee Tea
352,473,Drink,"Drink,Cold",Iced Milk Tea
27,545,Drink,"Drink,Cold",Iced Milk Tea
7,944,Drink,"Drink,Cold",Iced Milk Tea
7,1418,Drink,"Drink,Cold",Iced Milk Tea
7,836,Drink,"Drink,Cold",Iced Milk Tea Float
27,667,Drink,"Drink,Cold",Iced Peach Tea
65,473,Drink,"Drink,Cold",Iced Soy Milk
3,1418,Drink,"Drink,Cold",Iced Soy Milk
21,667,Drink,"Drink,Cold",Iced Yuzu Tea
65,352,Side,"Bread,Sweet",Kaya Butter Bread
308,424,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
14,848,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
7,1273,Side,"Bread,Savoury",Kaya Butter Bread + Kopi
390,206,Drink,"Drink,Hot",Kopi
27,412,Drink,"Drink,Hot",Kopi
14,618,Drink,"Drink,Hot",Kopi
233,473,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
3,944,Side,"Bread,Savoury",L.Meat'N'Egg S'wich
21,473,Drink,"Drink,Hot",LEMON COKE
21,242,Side,"Addons,Pork",LUNCHEON MEAT (2pcs)
10,594,Drink,"Drink,Cold",Lime Juice
21,594,Side,"Fingerfood,Pork",Luncheon Meat Fries
7,1273,Main,"Spaghetti,Pork",Luncheon Mushrm Cream Spag
133,473,Side,"Bread,Savoury",Luncheon N Egg Sandwich
106,1067,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
3,3200,Main,"Noodlesoup,Pork",LuncheonMeatSoup Ndl
24,715,Drink,"Drink,Cold",Lychee Ice-blended
27,836,Dessert,"Dessert,Cold",Mango Pomelo
3,909,Dessert,"Dessert,Cold",Mango SnowIce
394,424,Drink,"Drink,Hot",Milk Tea
17,848,Drink,"Drink,Hot",Milk Tea
127,229,Drink,"Drink,Hot",Milo
27,1151,Side,"Vegetable,Seafood",Minced Kai Lan W Silver Fish
31,1394,Main,"Baked Rice,Vegetarian",Mush Bk Rice
27,1200,Main,"Spaghetti,Vegetarian",Mushroom Cream Spag
144,788,Side,"Dimsum,Pork",Pan Fried Dumpling
10,1030,Side,"Vegetable,Vegetarian",Paoched Lettuce
3,715,Drink,"Drink,Cold",Peach Ice-blended
14,594,Side,"Bread,Sweet",Peanut Butter Milk Thick Toast
140,1394,Main,"Noodle,Pork",Pork Chop Bee Hoon
41,1515,Main,"Bakedrice,Pork",Pork Chop Bk Rice
7,1394,Main,"Rice,Pork",Pork Chop Frag Rice
34,1394,Main,"Noodle,Pork",Pork Chop Noodle
17,1030,Main,"Porridge,Pork",Pork N Century Egg Congee
34,1394,Main,"Noodle,Pork",Pork Ribs BH
51,1030,Main,"Porridge,Pork",Pork n Century Egg Congee
27,836,Side,"Fingerfood,Chicken",Prawn Paste Chicken
10,1067,Main,"Rice,Chicken",Pumpkin Chix Chop Rice
31,594,Drink,"Drink,Cold",RAINBOW SPRITE
305,594,Side,"Dimsum,Pork",Radish Cake
3,909,Dessert,"Dessert,Cold",Red Bean Snow
17,1757,Main,"Spaghetti,Seafood",SCALLOP CREAM SAUCE SPAGHETTI
27,1394,Main,"Rice,Pork",SH Pork Chop Rice
14,1515,Main,"Noodle,Duck",SMOKED DUCK DRY CURRY RAMEN
14,594,Drink,"Drink,Cold",SOUR PLUM COKE
10,667,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
3,2000,Dessert,"Dessert,Cold",SOY MILK WITH GLUTINOUS BALL
44,1273,Main,"Noodle,Pork,Seafood",SPECIAL STIR FRIED BEE HOON
147,594,Side,"Dimsum,Pork",SPRING ROLL
3,1782,Side,"Dimsum,Pork",SPRING ROLL
10,1273,Main,"Friedrice,Seafood",Sambal Seafood Fried Rice
38,1151,Main,"Porridge,Seafood",Sampan Congee
17,1321,Main,"Noodle,Seafood",Seafood Ee Noodle
10,1273,Main,"Noodle,Seafood",Seafood Egg Hor Fun
17,1273,Main,"Rice,Seafood",Seafood Muifan
21,1273,Main,"Noodle,Seafood",Seafood Sauteed HF
17,1030,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
3,2061,Main,"Soup,Seafood,Pork",Seafood and Slice Pork Macaroni Soup
51,667,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
3,2000,Dessert,"Dessert,Cold",Sesame Cream Glutinous Ball
448,545,Side,"Dimsum,Seafood,Pork",Siew Mai
3,1091,Side,"Dimsum,Seafood,Pork",Siew Mai
120,1394,Main,"Noodle,Pork",Signature Fried Noodles
10,1515,Main,Fried Rice,Signature Fried Rice
3,1576,Main,Fried Rice,Signature Fried Rice
110,1394,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
7,2788,Main,"Friedrice,Pork,Seafood,Chicken",Signature Fried Rice
96,1200,Main,"Porridge,Seafood",Sliced Empress Congee
106,352,Side,Bread,Soft Boiled Eggs
21,836,Side,Soup,Soup Of The Day
89,0,Soup,Soup,Soup of the Day
14,1030,Main,"Porridge,Pork",Spicy Pork Por
17,242,Side,"Fingerfood,Vegetarian",Spicy Sour Fries
7,352,Drink,"Drink,Cold",Sprite
51,944,Main,"Noodlesoup,Pork",Spy P.Dices Soup Ndl
48,594,Side,"Dimsum,Pork",Steam Pork Spare Ribs
120,206,Drink,"Drink,Hot",Teh
3,412,Drink,"Drink,Hot",Teh
7,1030,Main,"Noodle,Vegetarian",VEGETARIAN HOR FUN
17,1151,Main,"Noodle,Vegetarian",VEGETARIAN RAMEN
10,182,Side,"Addons,Vegetarian",WHITE RICE
55,715,Side,"Soup,Pork,Seafood",Wanton Soup
24,1079,Main,"Noodle,Pork,Seafood",Wanton Soup Noodle
151,73,Drink,"Drink,Hot",Warm Water
3,788,Dessert,"Dessert,Cold",Watermelon 'N' Jelly
44,715,Drink,"Drink,Cold",Watermelon Ice
7,715,Drink,"Drink,Cold",Watermelon Ice-Blended
51,1394,Main,"Rice,Chicken",Yao Ma Tei Chix Rice
48,388,Drink,"Drink,Hot",Yuzu Tea
3,776,Drink,"Drink,Hot",Yuzu Tea
